#lammps description

6400 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

-1.341540000000000e+00	9.134150000000000e+01	xlo xhi
-1.341540000000000e+00	9.134150000000000e+01	ylo yhi
Masses

1	1.43675504024
2	0.523598775598

Atoms

5439	0.000000000000000e+00	0.000000000000000e+00	0.0
5440	0.000000000000000e+00	0.000000000000000e+00	0.0
5441	0.000000000000000e+00	0.000000000000000e+00	0.0
5442	0.000000000000000e+00	0.000000000000000e+00	0.0
5443	0.000000000000000e+00	0.000000000000000e+00	0.0
5444	0.000000000000000e+00	0.000000000000000e+00	0.0
5445	0.000000000000000e+00	0.000000000000000e+00	0.0
5446	0.000000000000000e+00	0.000000000000000e+00	0.0
5447	0.000000000000000e+00	0.000000000000000e+00	0.0
5448	0.000000000000000e+00	0.000000000000000e+00	0.0
5449	0.000000000000000e+00	0.000000000000000e+00	0.0
5450	0.000000000000000e+00	0.000000000000000e+00	0.0
5451	0.000000000000000e+00	0.000000000000000e+00	0.0
5452	0.000000000000000e+00	0.000000000000000e+00	0.0
5453	0.000000000000000e+00	0.000000000000000e+00	0.0
5454	0.000000000000000e+00	0.000000000000000e+00	0.0
5455	0.000000000000000e+00	0.000000000000000e+00	0.0
5456	0.000000000000000e+00	0.000000000000000e+00	0.0
5457	0.000000000000000e+00	0.000000000000000e+00	0.0
5458	0.000000000000000e+00	0.000000000000000e+00	0.0
5459	0.000000000000000e+00	0.000000000000000e+00	0.0
5460	0.000000000000000e+00	0.000000000000000e+00	0.0
5461	0.000000000000000e+00	0.000000000000000e+00	0.0
5462	0.000000000000000e+00	0.000000000000000e+00	0.0
5463	0.000000000000000e+00	0.000000000000000e+00	0.0
5464	0.000000000000000e+00	0.000000000000000e+00	0.0
5465	0.000000000000000e+00	0.000000000000000e+00	0.0
5466	0.000000000000000e+00	0.000000000000000e+00	0.0
5467	0.000000000000000e+00	0.000000000000000e+00	0.0
5468	0.000000000000000e+00	0.000000000000000e+00	0.0
5469	0.000000000000000e+00	0.000000000000000e+00	0.0
5470	0.000000000000000e+00	0.000000000000000e+00	0.0
5471	0.000000000000000e+00	0.000000000000000e+00	0.0
5472	0.000000000000000e+00	0.000000000000000e+00	0.0
5473	0.000000000000000e+00	0.000000000000000e+00	0.0
5474	0.000000000000000e+00	0.000000000000000e+00	0.0
5475	0.000000000000000e+00	0.000000000000000e+00	0.0
5476	0.000000000000000e+00	0.000000000000000e+00	0.0
5477	0.000000000000000e+00	0.000000000000000e+00	0.0
5478	0.000000000000000e+00	0.000000000000000e+00	0.0
5479	0.000000000000000e+00	0.000000000000000e+00	0.0
5480	0.000000000000000e+00	0.000000000000000e+00	0.0
5481	0.000000000000000e+00	0.000000000000000e+00	0.0
5482	0.000000000000000e+00	0.000000000000000e+00	0.0
5483	0.000000000000000e+00	0.000000000000000e+00	0.0
5484	0.000000000000000e+00	0.000000000000000e+00	0.0
5485	0.000000000000000e+00	0.000000000000000e+00	0.0
5486	0.000000000000000e+00	0.000000000000000e+00	0.0
5487	0.000000000000000e+00	0.000000000000000e+00	0.0
5488	0.000000000000000e+00	0.000000000000000e+00	0.0
5489	0.000000000000000e+00	0.000000000000000e+00	0.0
5490	0.000000000000000e+00	0.000000000000000e+00	0.0
5491	0.000000000000000e+00	0.000000000000000e+00	0.0
5492	0.000000000000000e+00	0.000000000000000e+00	0.0
5493	0.000000000000000e+00	0.000000000000000e+00	0.0
5494	0.000000000000000e+00	0.000000000000000e+00	0.0
5495	0.000000000000000e+00	0.000000000000000e+00	0.0
5496	0.000000000000000e+00	0.000000000000000e+00	0.0
5497	0.000000000000000e+00	0.000000000000000e+00	0.0
5498	0.000000000000000e+00	0.000000000000000e+00	0.0
5499	0.000000000000000e+00	0.000000000000000e+00	0.0
5500	0.000000000000000e+00	0.000000000000000e+00	0.0
5501	0.000000000000000e+00	0.000000000000000e+00	0.0
5502	0.000000000000000e+00	0.000000000000000e+00	0.0
5503	0.000000000000000e+00	0.000000000000000e+00	0.0
5504	0.000000000000000e+00	0.000000000000000e+00	0.0
5505	0.000000000000000e+00	0.000000000000000e+00	0.0
5506	0.000000000000000e+00	0.000000000000000e+00	0.0
5507	0.000000000000000e+00	0.000000000000000e+00	0.0
5508	0.000000000000000e+00	0.000000000000000e+00	0.0
5509	0.000000000000000e+00	0.000000000000000e+00	0.0
5510	0.000000000000000e+00	0.000000000000000e+00	0.0
5511	0.000000000000000e+00	0.000000000000000e+00	0.0
5512	0.000000000000000e+00	0.000000000000000e+00	0.0
5513	0.000000000000000e+00	0.000000000000000e+00	0.0
5514	0.000000000000000e+00	0.000000000000000e+00	0.0
5515	0.000000000000000e+00	0.000000000000000e+00	0.0
5516	0.000000000000000e+00	0.000000000000000e+00	0.0
5517	0.000000000000000e+00	0.000000000000000e+00	0.0
5518	0.000000000000000e+00	0.000000000000000e+00	0.0
5519	0.000000000000000e+00	0.000000000000000e+00	0.0
5520	0.000000000000000e+00	0.000000000000000e+00	0.0
5521	0.000000000000000e+00	0.000000000000000e+00	0.0
5522	0.000000000000000e+00	0.000000000000000e+00	0.0
5523	0.000000000000000e+00	0.000000000000000e+00	0.0
5524	0.000000000000000e+00	0.000000000000000e+00	0.0
5525	0.000000000000000e+00	0.000000000000000e+00	0.0
5526	0.000000000000000e+00	0.000000000000000e+00	0.0
5527	0.000000000000000e+00	0.000000000000000e+00	0.0
5528	0.000000000000000e+00	0.000000000000000e+00	0.0
5529	0.000000000000000e+00	0.000000000000000e+00	0.0
5530	0.000000000000000e+00	0.000000000000000e+00	0.0
5531	0.000000000000000e+00	0.000000000000000e+00	0.0
5532	0.000000000000000e+00	0.000000000000000e+00	0.0
5533	0.000000000000000e+00	0.000000000000000e+00	0.0
5534	0.000000000000000e+00	0.000000000000000e+00	0.0
5535	0.000000000000000e+00	0.000000000000000e+00	0.0
5536	0.000000000000000e+00	0.000000000000000e+00	0.0
5537	0.000000000000000e+00	0.000000000000000e+00	0.0
5538	0.000000000000000e+00	0.000000000000000e+00	0.0
5539	0.000000000000000e+00	0.000000000000000e+00	0.0
5540	0.000000000000000e+00	0.000000000000000e+00	0.0
5541	0.000000000000000e+00	0.000000000000000e+00	0.0
5542	0.000000000000000e+00	0.000000000000000e+00	0.0
5543	0.000000000000000e+00	0.000000000000000e+00	0.0
5544	0.000000000000000e+00	0.000000000000000e+00	0.0
5545	0.000000000000000e+00	0.000000000000000e+00	0.0
5546	0.000000000000000e+00	0.000000000000000e+00	0.0
5547	0.000000000000000e+00	0.000000000000000e+00	0.0
5548	0.000000000000000e+00	0.000000000000000e+00	0.0
5549	0.000000000000000e+00	0.000000000000000e+00	0.0
5550	0.000000000000000e+00	0.000000000000000e+00	0.0
5551	0.000000000000000e+00	0.000000000000000e+00	0.0
5552	0.000000000000000e+00	0.000000000000000e+00	0.0
5553	0.000000000000000e+00	0.000000000000000e+00	0.0
5554	0.000000000000000e+00	0.000000000000000e+00	0.0
5555	0.000000000000000e+00	0.000000000000000e+00	0.0
5556	0.000000000000000e+00	0.000000000000000e+00	0.0
5557	0.000000000000000e+00	0.000000000000000e+00	0.0
5558	0.000000000000000e+00	0.000000000000000e+00	0.0
5559	0.000000000000000e+00	0.000000000000000e+00	0.0
5560	0.000000000000000e+00	0.000000000000000e+00	0.0
5561	0.000000000000000e+00	0.000000000000000e+00	0.0
5562	0.000000000000000e+00	0.000000000000000e+00	0.0
5563	0.000000000000000e+00	0.000000000000000e+00	0.0
5564	0.000000000000000e+00	0.000000000000000e+00	0.0
5565	0.000000000000000e+00	0.000000000000000e+00	0.0
5566	0.000000000000000e+00	0.000000000000000e+00	0.0
5567	0.000000000000000e+00	0.000000000000000e+00	0.0
5568	0.000000000000000e+00	0.000000000000000e+00	0.0
5569	0.000000000000000e+00	0.000000000000000e+00	0.0
5570	0.000000000000000e+00	0.000000000000000e+00	0.0
5571	0.000000000000000e+00	0.000000000000000e+00	0.0
5572	0.000000000000000e+00	0.000000000000000e+00	0.0
5573	0.000000000000000e+00	0.000000000000000e+00	0.0
5574	0.000000000000000e+00	0.000000000000000e+00	0.0
5575	0.000000000000000e+00	0.000000000000000e+00	0.0
5576	0.000000000000000e+00	0.000000000000000e+00	0.0
5577	0.000000000000000e+00	0.000000000000000e+00	0.0
5578	0.000000000000000e+00	0.000000000000000e+00	0.0
5579	0.000000000000000e+00	0.000000000000000e+00	0.0
5580	0.000000000000000e+00	0.000000000000000e+00	0.0
5581	0.000000000000000e+00	0.000000000000000e+00	0.0
5582	0.000000000000000e+00	0.000000000000000e+00	0.0
5583	0.000000000000000e+00	0.000000000000000e+00	0.0
5584	0.000000000000000e+00	0.000000000000000e+00	0.0
5585	0.000000000000000e+00	0.000000000000000e+00	0.0
5586	0.000000000000000e+00	0.000000000000000e+00	0.0
5587	0.000000000000000e+00	0.000000000000000e+00	0.0
5588	0.000000000000000e+00	0.000000000000000e+00	0.0
5589	0.000000000000000e+00	0.000000000000000e+00	0.0
5590	0.000000000000000e+00	0.000000000000000e+00	0.0
5591	0.000000000000000e+00	0.000000000000000e+00	0.0
5592	0.000000000000000e+00	0.000000000000000e+00	0.0
5593	0.000000000000000e+00	0.000000000000000e+00	0.0
5594	0.000000000000000e+00	0.000000000000000e+00	0.0
5595	0.000000000000000e+00	0.000000000000000e+00	0.0
5596	0.000000000000000e+00	0.000000000000000e+00	0.0
5597	0.000000000000000e+00	0.000000000000000e+00	0.0
5598	0.000000000000000e+00	0.000000000000000e+00	0.0
5599	0.000000000000000e+00	0.000000000000000e+00	0.0
5600	0.000000000000000e+00	0.000000000000000e+00	0.0
5601	0.000000000000000e+00	0.000000000000000e+00	0.0
5602	0.000000000000000e+00	0.000000000000000e+00	0.0
5603	0.000000000000000e+00	0.000000000000000e+00	0.0
5604	0.000000000000000e+00	0.000000000000000e+00	0.0
5605	0.000000000000000e+00	0.000000000000000e+00	0.0
5606	0.000000000000000e+00	0.000000000000000e+00	0.0
5607	0.000000000000000e+00	0.000000000000000e+00	0.0
5608	0.000000000000000e+00	0.000000000000000e+00	0.0
5609	0.000000000000000e+00	0.000000000000000e+00	0.0
5610	0.000000000000000e+00	0.000000000000000e+00	0.0
5611	0.000000000000000e+00	0.000000000000000e+00	0.0
5612	0.000000000000000e+00	0.000000000000000e+00	0.0
5613	0.000000000000000e+00	0.000000000000000e+00	0.0
5614	0.000000000000000e+00	0.000000000000000e+00	0.0
5615	0.000000000000000e+00	0.000000000000000e+00	0.0
5616	0.000000000000000e+00	0.000000000000000e+00	0.0
5617	0.000000000000000e+00	0.000000000000000e+00	0.0
5618	0.000000000000000e+00	0.000000000000000e+00	0.0
5619	0.000000000000000e+00	0.000000000000000e+00	0.0
5620	0.000000000000000e+00	0.000000000000000e+00	0.0
5621	0.000000000000000e+00	0.000000000000000e+00	0.0
5622	0.000000000000000e+00	0.000000000000000e+00	0.0
5623	0.000000000000000e+00	0.000000000000000e+00	0.0
5624	0.000000000000000e+00	0.000000000000000e+00	0.0
5625	0.000000000000000e+00	0.000000000000000e+00	0.0
5626	0.000000000000000e+00	0.000000000000000e+00	0.0
5627	0.000000000000000e+00	0.000000000000000e+00	0.0
5628	0.000000000000000e+00	0.000000000000000e+00	0.0
5629	0.000000000000000e+00	0.000000000000000e+00	0.0
5630	0.000000000000000e+00	0.000000000000000e+00	0.0
5631	0.000000000000000e+00	0.000000000000000e+00	0.0
5632	0.000000000000000e+00	0.000000000000000e+00	0.0
5633	0.000000000000000e+00	0.000000000000000e+00	0.0
5634	0.000000000000000e+00	0.000000000000000e+00	0.0
5635	0.000000000000000e+00	0.000000000000000e+00	0.0
5636	0.000000000000000e+00	0.000000000000000e+00	0.0
5637	0.000000000000000e+00	0.000000000000000e+00	0.0
5638	0.000000000000000e+00	0.000000000000000e+00	0.0
5639	0.000000000000000e+00	0.000000000000000e+00	0.0
5640	0.000000000000000e+00	0.000000000000000e+00	0.0
5641	0.000000000000000e+00	0.000000000000000e+00	0.0
5642	0.000000000000000e+00	0.000000000000000e+00	0.0
5643	0.000000000000000e+00	0.000000000000000e+00	0.0
5644	0.000000000000000e+00	0.000000000000000e+00	0.0
5645	0.000000000000000e+00	0.000000000000000e+00	0.0
5646	0.000000000000000e+00	0.000000000000000e+00	0.0
5647	0.000000000000000e+00	0.000000000000000e+00	0.0
5648	0.000000000000000e+00	0.000000000000000e+00	0.0
5649	0.000000000000000e+00	0.000000000000000e+00	0.0
5650	0.000000000000000e+00	0.000000000000000e+00	0.0
5651	0.000000000000000e+00	0.000000000000000e+00	0.0
5652	0.000000000000000e+00	0.000000000000000e+00	0.0
5653	0.000000000000000e+00	0.000000000000000e+00	0.0
5654	0.000000000000000e+00	0.000000000000000e+00	0.0
5655	0.000000000000000e+00	0.000000000000000e+00	0.0
5656	0.000000000000000e+00	0.000000000000000e+00	0.0
5657	0.000000000000000e+00	0.000000000000000e+00	0.0
5658	0.000000000000000e+00	0.000000000000000e+00	0.0
5659	0.000000000000000e+00	0.000000000000000e+00	0.0
5660	0.000000000000000e+00	0.000000000000000e+00	0.0
5661	0.000000000000000e+00	0.000000000000000e+00	0.0
5662	0.000000000000000e+00	0.000000000000000e+00	0.0
5663	0.000000000000000e+00	0.000000000000000e+00	0.0
5664	0.000000000000000e+00	0.000000000000000e+00	0.0
5665	0.000000000000000e+00	0.000000000000000e+00	0.0
5666	0.000000000000000e+00	0.000000000000000e+00	0.0
5667	0.000000000000000e+00	0.000000000000000e+00	0.0
5668	0.000000000000000e+00	0.000000000000000e+00	0.0
5669	0.000000000000000e+00	0.000000000000000e+00	0.0
5670	0.000000000000000e+00	0.000000000000000e+00	0.0
5671	0.000000000000000e+00	0.000000000000000e+00	0.0
5672	0.000000000000000e+00	0.000000000000000e+00	0.0
5673	0.000000000000000e+00	0.000000000000000e+00	0.0
5674	0.000000000000000e+00	0.000000000000000e+00	0.0
5675	0.000000000000000e+00	0.000000000000000e+00	0.0
5676	0.000000000000000e+00	0.000000000000000e+00	0.0
5677	0.000000000000000e+00	0.000000000000000e+00	0.0
5678	0.000000000000000e+00	0.000000000000000e+00	0.0
5679	0.000000000000000e+00	0.000000000000000e+00	0.0
5680	0.000000000000000e+00	0.000000000000000e+00	0.0
5681	0.000000000000000e+00	0.000000000000000e+00	0.0
5682	0.000000000000000e+00	0.000000000000000e+00	0.0
5683	0.000000000000000e+00	0.000000000000000e+00	0.0
5684	0.000000000000000e+00	0.000000000000000e+00	0.0
5685	0.000000000000000e+00	0.000000000000000e+00	0.0
5686	0.000000000000000e+00	0.000000000000000e+00	0.0
5687	0.000000000000000e+00	0.000000000000000e+00	0.0
5688	0.000000000000000e+00	0.000000000000000e+00	0.0
5689	0.000000000000000e+00	0.000000000000000e+00	0.0
5690	0.000000000000000e+00	0.000000000000000e+00	0.0
5691	0.000000000000000e+00	0.000000000000000e+00	0.0
5692	0.000000000000000e+00	0.000000000000000e+00	0.0
5693	0.000000000000000e+00	0.000000000000000e+00	0.0
5694	0.000000000000000e+00	0.000000000000000e+00	0.0
5695	0.000000000000000e+00	0.000000000000000e+00	0.0
5696	0.000000000000000e+00	0.000000000000000e+00	0.0
5697	0.000000000000000e+00	0.000000000000000e+00	0.0
5698	0.000000000000000e+00	0.000000000000000e+00	0.0
5699	0.000000000000000e+00	0.000000000000000e+00	0.0
5700	0.000000000000000e+00	0.000000000000000e+00	0.0
5701	0.000000000000000e+00	0.000000000000000e+00	0.0
5702	0.000000000000000e+00	0.000000000000000e+00	0.0
5703	0.000000000000000e+00	0.000000000000000e+00	0.0
5704	0.000000000000000e+00	0.000000000000000e+00	0.0
5705	0.000000000000000e+00	0.000000000000000e+00	0.0
5706	0.000000000000000e+00	0.000000000000000e+00	0.0
5707	0.000000000000000e+00	0.000000000000000e+00	0.0
5708	0.000000000000000e+00	0.000000000000000e+00	0.0
5709	0.000000000000000e+00	0.000000000000000e+00	0.0
5710	0.000000000000000e+00	0.000000000000000e+00	0.0
5711	0.000000000000000e+00	0.000000000000000e+00	0.0
5712	0.000000000000000e+00	0.000000000000000e+00	0.0
5713	0.000000000000000e+00	0.000000000000000e+00	0.0
5714	0.000000000000000e+00	0.000000000000000e+00	0.0
5715	0.000000000000000e+00	0.000000000000000e+00	0.0
5716	0.000000000000000e+00	0.000000000000000e+00	0.0
5717	0.000000000000000e+00	0.000000000000000e+00	0.0
5718	0.000000000000000e+00	0.000000000000000e+00	0.0
5719	0.000000000000000e+00	0.000000000000000e+00	0.0
5720	0.000000000000000e+00	0.000000000000000e+00	0.0
5721	0.000000000000000e+00	0.000000000000000e+00	0.0
5722	0.000000000000000e+00	0.000000000000000e+00	0.0
5723	0.000000000000000e+00	0.000000000000000e+00	0.0
5724	0.000000000000000e+00	0.000000000000000e+00	0.0
5725	0.000000000000000e+00	0.000000000000000e+00	0.0
5726	0.000000000000000e+00	0.000000000000000e+00	0.0
5727	0.000000000000000e+00	0.000000000000000e+00	0.0
5728	0.000000000000000e+00	0.000000000000000e+00	0.0
5729	0.000000000000000e+00	0.000000000000000e+00	0.0
5730	0.000000000000000e+00	0.000000000000000e+00	0.0
5731	0.000000000000000e+00	0.000000000000000e+00	0.0
5732	0.000000000000000e+00	0.000000000000000e+00	0.0
5733	0.000000000000000e+00	0.000000000000000e+00	0.0
5734	0.000000000000000e+00	0.000000000000000e+00	0.0
5735	0.000000000000000e+00	0.000000000000000e+00	0.0
5736	0.000000000000000e+00	0.000000000000000e+00	0.0
5737	0.000000000000000e+00	0.000000000000000e+00	0.0
5738	0.000000000000000e+00	0.000000000000000e+00	0.0
5739	0.000000000000000e+00	0.000000000000000e+00	0.0
5740	0.000000000000000e+00	0.000000000000000e+00	0.0
5741	0.000000000000000e+00	0.000000000000000e+00	0.0
5742	0.000000000000000e+00	0.000000000000000e+00	0.0
5743	0.000000000000000e+00	0.000000000000000e+00	0.0
5744	0.000000000000000e+00	0.000000000000000e+00	0.0
5745	0.000000000000000e+00	0.000000000000000e+00	0.0
5746	0.000000000000000e+00	0.000000000000000e+00	0.0
5747	0.000000000000000e+00	0.000000000000000e+00	0.0
5748	0.000000000000000e+00	0.000000000000000e+00	0.0
5749	0.000000000000000e+00	0.000000000000000e+00	0.0
5750	0.000000000000000e+00	0.000000000000000e+00	0.0
5751	0.000000000000000e+00	0.000000000000000e+00	0.0
5752	0.000000000000000e+00	0.000000000000000e+00	0.0
5753	0.000000000000000e+00	0.000000000000000e+00	0.0
5754	0.000000000000000e+00	0.000000000000000e+00	0.0
5755	0.000000000000000e+00	0.000000000000000e+00	0.0
5756	0.000000000000000e+00	0.000000000000000e+00	0.0
5757	0.000000000000000e+00	0.000000000000000e+00	0.0
5758	0.000000000000000e+00	0.000000000000000e+00	0.0
5759	0.000000000000000e+00	0.000000000000000e+00	0.0
5760	0.000000000000000e+00	0.000000000000000e+00	0.0
5761	0.000000000000000e+00	0.000000000000000e+00	0.0
5762	0.000000000000000e+00	0.000000000000000e+00	0.0
5763	0.000000000000000e+00	0.000000000000000e+00	0.0
5764	0.000000000000000e+00	0.000000000000000e+00	0.0
5765	0.000000000000000e+00	0.000000000000000e+00	0.0
5766	0.000000000000000e+00	0.000000000000000e+00	0.0
5767	0.000000000000000e+00	0.000000000000000e+00	0.0
5768	0.000000000000000e+00	0.000000000000000e+00	0.0
5769	0.000000000000000e+00	0.000000000000000e+00	0.0
5770	0.000000000000000e+00	0.000000000000000e+00	0.0
5771	0.000000000000000e+00	0.000000000000000e+00	0.0
5772	0.000000000000000e+00	0.000000000000000e+00	0.0
5773	0.000000000000000e+00	0.000000000000000e+00	0.0
5774	0.000000000000000e+00	0.000000000000000e+00	0.0
5775	0.000000000000000e+00	0.000000000000000e+00	0.0
5776	0.000000000000000e+00	0.000000000000000e+00	0.0
5777	0.000000000000000e+00	0.000000000000000e+00	0.0
5778	0.000000000000000e+00	0.000000000000000e+00	0.0
5779	0.000000000000000e+00	0.000000000000000e+00	0.0
5780	0.000000000000000e+00	0.000000000000000e+00	0.0
5781	0.000000000000000e+00	0.000000000000000e+00	0.0
5782	0.000000000000000e+00	0.000000000000000e+00	0.0
5783	0.000000000000000e+00	0.000000000000000e+00	0.0
5784	0.000000000000000e+00	0.000000000000000e+00	0.0
5785	0.000000000000000e+00	0.000000000000000e+00	0.0
5786	0.000000000000000e+00	0.000000000000000e+00	0.0
5787	0.000000000000000e+00	0.000000000000000e+00	0.0
5788	0.000000000000000e+00	0.000000000000000e+00	0.0
5789	0.000000000000000e+00	0.000000000000000e+00	0.0
5790	0.000000000000000e+00	0.000000000000000e+00	0.0
5791	0.000000000000000e+00	0.000000000000000e+00	0.0
5792	0.000000000000000e+00	0.000000000000000e+00	0.0
5793	0.000000000000000e+00	0.000000000000000e+00	0.0
5794	0.000000000000000e+00	0.000000000000000e+00	0.0
5795	0.000000000000000e+00	0.000000000000000e+00	0.0
5796	0.000000000000000e+00	0.000000000000000e+00	0.0
5797	0.000000000000000e+00	0.000000000000000e+00	0.0
5798	0.000000000000000e+00	0.000000000000000e+00	0.0
5799	0.000000000000000e+00	0.000000000000000e+00	0.0
5800	0.000000000000000e+00	0.000000000000000e+00	0.0
5801	0.000000000000000e+00	0.000000000000000e+00	0.0
5802	0.000000000000000e+00	0.000000000000000e+00	0.0
5803	0.000000000000000e+00	0.000000000000000e+00	0.0
5804	0.000000000000000e+00	0.000000000000000e+00	0.0
5805	0.000000000000000e+00	0.000000000000000e+00	0.0
5806	0.000000000000000e+00	0.000000000000000e+00	0.0
5807	0.000000000000000e+00	0.000000000000000e+00	0.0
5808	0.000000000000000e+00	0.000000000000000e+00	0.0
5809	0.000000000000000e+00	0.000000000000000e+00	0.0
5810	0.000000000000000e+00	0.000000000000000e+00	0.0
5811	0.000000000000000e+00	0.000000000000000e+00	0.0
